3.0459663868,-0.7166303992,2.1555635548,-0.2645260692
3.0475332737,-0.7174398899,2.1918938971,-0.2621282935
3.0463430882,-0.7166537046,2.2274388886,-0.2610470951
3.045892477,-0.7167381048,2.2620398617,-0.2624368668
3.0467498303,-0.7174944282,2.2933579302,-0.2675028741
3.0457742214,-0.7168139219,2.321160636,-0.2737491429
3.0444951057,-0.7166915536,2.3461688376,-0.2816565037
3.0518887043,-0.7205098271,2.3725262499,-0.2891269326
3.0514483452,-0.7201935053,2.4008720732,-0.2965525687
3.0527615547,-0.7207817435,2.4297266817,-0.3048423231
3.0583813191,-0.7230799198,2.458491168,-0.3133568764
3.0605430603,-0.7245453,2.4871131992,-0.3227970898
3.0597982407,-0.7240881324,2.5493775225,-0.3359647393
3.0642638207,-0.7239263654,2.5800258732,-0.3459531367
3.0761370659,-0.7229223251,2.809496007,-0.3917324841
3.1003940105,-0.7210066319,2.8969819164,-0.4082321823
3.1386468411,-0.7164801955,2.935413084,-0.4195364118
3.1862018108,-0.7121505737,2.9832057571,-0.4317631423
3.2336614132,-0.7084382772,3.0705258465,-0.4524224103
3.2794523239,-0.7064903975,3.1122653103,-0.4641188681
3.3213818073,-0.7049396634,3.1520595169,-0.4746823311
3.3776755333,-0.7013946772,3.1886715508,-0.4851150811
3.4399130344,-0.6942408085,3.2253024197,-0.4946389198
3.5088691711,-0.6858611107,3.264166317,-0.5048484802
3.5795311928,-0.6767187715,3.3321096516,-0.5241346955
3.6454269886,-0.6692485809,3.3960263348,-0.5422561765
3.7053787708,-0.6625389457,3.4563774681,-0.5592606068
3.7655439377,-0.6557926536,3.5581702805,-0.5885536075
3.8231270313,-0.6505146027,3.6068384266,-0.6026431918
3.8789205551,-0.64710325,3.7031077957,-0.6331274509
4.0179495812,-0.6260909438,3.7395011997,-0.6478357315
4.0891971588,-0.6183363795,3.7650069809,-0.6618874669
4.1590075493,-0.6102814078,3.812091074,-0.6818298101
4.2233114243,-0.6035262942,3.8518271065,-0.7005497217
4.2781853676,-0.5971077085,3.8733172035,-0.7113348842
4.3257145882,-0.58989048,3.8817250347,-0.7158077359
4.3889622688,-0.578881979,3.8809663868,-0.7166303992
4.4523663521,-0.5649932623,3.8825332737,-0.7174398899
4.5393433571,-0.5504914522,3.8813430882,-0.7166537046
4.8043146133,-0.5161574483,3.880892477,-0.7167381048
4.8988509178,-0.5024212003,3.8817498303,-0.7174944282
4.9931721687,-0.49299106,3.8807742214,-0.7168139219
5.0834331513,-0.4865626693,3.8794951057,-0.7166915536
5.1741728783,-0.4830740392,3.8868887043,-0.7205098271
5.2686738968,-0.4812963307,3.8864483452,-0.7201935053
5.3641471863,-0.4803499281,3.8877615547,-0.7207817435
5.4722237587,-0.4788045585,3.8933813191,-0.7230799198
5.5826592445,-0.4791680574,3.8955430603,-0.7245453
5.6912651062,-0.4822187424,3.8947982407,-0.7240881324
5.7991948128,-0.486325562,3.8992638207,-0.7239263654
5.9112648964,-0.4905017614,3.9111370659,-0.7229223251
5.8873291016,-0.5012977123,3.9353940105,-0.7210066319
6.4579262734,-0.4813700616,3.9736468411,-0.7164801955
6.6757378578,-0.4805190563,4.0212018108,-0.7121505737
6.8048853874,-0.4898802638,4.0686614132,-0.7084382772
6.93664217,-0.4995634854,4.1144523239,-0.7064903975
7.0551571846,-0.5052155852,4.1563818073,-0.7049396634
7.2003378868,-0.5124492049,4.2126755333,-0.7013946772
7.3340754509,-0.519156754,4.2749130344,-0.6942408085
7.4693002701,-0.5283924937,4.3438691711,-0.6858611107
7.6057825089,-0.5395718217,4.4145311928,-0.6767187715
7.7325210571,-0.5483737588,4.4804269886,-0.6692485809
7.7299919128,-0.5420799851,4.5403787708,-0.6625389457
7.7677721977,-0.5479115844,4.6005439377,-0.6557926536
7.9239583015,-0.5540063381,4.6581270313,-0.6505146027
7.983080864,-0.55895257,4.7139205551,-0.64710325
8.0362510681,-0.563490212,4.8529495812,-0.6260909438
8.0805463791,-0.570918262,4.9241971588,-0.6183363795
8.1799535751,-0.5823624134,4.9940075493,-0.6102814078
8.292506218,-0.594694972,5.0583114243,-0.6035262942
8.3904514313,-0.6102489829,5.1131853676,-0.5971077085
8.4878072739,-0.6278215051,5.1607145882,-0.58989048
8.5803165436,-0.64204669,5.2239622688,-0.578881979
8.6756744385,-0.6586812735,5.2873663521,-0.5649932623
8.7647266388,-0.6802995801,5.3743433571,-0.5504914522
8.8438978195,-0.7022829652,5.6393146133,-0.5161574483
8.925901413,-0.7309315801,5.7338509178,-0.5024212003
8.9901409149,-0.7628005743,5.8281721687,-0.49299106
9.0514278412,-0.8015242219,5.9184331513,-0.4865626693
9.0929813385,-0.8396328092,6.0091728783,-0.4830740392
9.1271429062,-0.879897058,6.1036738968,-0.4812963307
9.1586608887,-0.922431767,6.1991471863,-0.4803499281
9.1611433029,-0.9570247531,6.3072237587,-0.4788045585
9.1657333374,-0.9930737019,6.4176592445,-0.4791680574
9.1667299271,-1.0293023586,6.5262651062,-0.4822187424
9.1618051529,-1.0629149675,6.6341948128,-0.486325562
9.1731910706,-1.1030761004,6.7462648964,-0.4905017614
9.1752548218,-1.1397176981,6.7223291016,-0.5012977123
9.175368309,-1.1757107973,7.2929262734,-0.4813700616
9.1745538712,-1.2107517719,7.5107378578,-0.4805190563
9.1728334427,-1.2462986708,7.6398853874,-0.4898802638
9.1732234955,-1.286994338,7.77164217,-0.4995634854
9.1716375351,-1.3260105848,7.8901571846,-0.5052155852
9.1640968323,-1.3597394228,8.0353378868,-0.5124492049
9.1507673264,-1.3880878687,8.1690754509,-0.519156754
9.1422138214,-1.4196176529,8.3043002701,-0.5283924937
9.1313800812,-1.4515244961,8.4407825089,-0.5395718217
9.1204509735,-1.4776060581,8.5675210571,-0.5483737588
9.1052017212,-1.4890867472,8.5649919128,-0.5420799851
9.0952997208,-1.5167269707,8.6027721977,-0.5479115844
9.0866384506,-1.5460520983,8.7589583015,-0.5540063381
9.0785531998,-1.5809562206,8.818080864,-0.55895257
9.0705709457,-1.6220206022,8.8712510681,-0.563490212
9.0638217926,-1.6611379385,8.9155463791,-0.570918262
9.0547866821,-1.6871854067,9.0149535751,-0.5823624134
9.0436487198,-1.7108185291,9.127506218,-0.594694972
9.0303907394,-1.7485318184,9.2254514313,-0.6102489829
9.0173778534,-1.7789036036,9.3228072739,-0.6278215051
9.0023584366,-1.8056604862,9.4153165436,-0.64204669
8.9852209091,-1.8102191687,9.5106744385,-0.6586812735
8.970290184,-1.8268159628,9.5997266388,-0.6802995801
8.9527168274,-1.8365012407,9.6788978195,-0.7022829652
8.9350700378,-1.8485366106,9.760901413,-0.7309315801
8.9159460068,-1.8615031242,9.8251409149,-0.7628005743
9.6675348282,-2.4913234711,9.8864278412,-0.8015242219
9.645532608,-2.5101256371,9.9279813385,-0.8396328092
9.623298645,-2.5264260769,9.9621429062,-0.879897058
9.6003866196,-2.5420606136,9.9936608887,-0.922431767
9.5765867233,-2.5578241348,9.9961433029,-0.9570247531
9.552359581,-2.573602438,10.0007333374,-0.9930737019
9.5272579193,-2.589076519,10.0017299271,-1.0293023586
9.5012130737,-2.604186058,9.9968051529,-1.0629149675
9.4751081467,-2.6190013886,10.0081910706,-1.1030761004
9.4499826431,-2.63393116,10.0102548218,-1.1397176981
9.4251194,-2.6464612484,10.010368309,-1.1757107973
9.3989143372,-2.6570208073,10.0095538712,-1.2107517719
9.3747615814,-2.6632142067,10.0078334427,-1.2462986708
9.349404335,-2.6697261334,10.0082234955,-1.286994338
9.326505661,-2.6755387783,10.0066375351,-1.3260105848
9.3042383194,-2.6808543205,9.9990968323,-1.3597394228
9.2797555924,-2.6849367619,9.9857673264,-1.3880878687
9.2590494156,-2.6871469021,9.9772138214,-1.4196176529
9.2351036072,-2.688624382,9.9663800812,-1.4515244961
9.2110214233,-2.6877388954,9.9554509735,-1.4776060581
9.1890974045,-2.6858987808,9.9402017212,-1.4890867472
9.1654720306,-2.6859664917,9.9302997208,-1.5167269707
9.1409235001,-2.6848180294,9.9216384506,-1.5460520983
9.1197147369,-2.6802918911,9.9135531998,-1.5809562206
9.095076561,-2.6779744625,9.9055709457,-1.6220206022
9.0692443848,-2.674851656,9.8988217926,-1.6611379385
9.0431585312,-2.6708259583,9.8897866821,-1.6871854067
9.0182933807,-2.6658656597,9.8786487198,-1.7108185291
8.9944076538,-2.6611561775,9.8653907394,-1.7485318184
8.9751415253,-2.6544313431,9.8523778534,-1.7789036036
8.9563360214,-2.6483464241,9.8373584366,-1.8056604862
8.9334907532,-2.6439146996,9.8202209091,-1.8102191687
8.9102115631,-2.6399233341,9.805290184,-1.8268159628
8.8862028122,-2.6356317997,9.7877168274,-1.8365012407
8.8667078018,-2.6289758682,9.7700700378,-1.8485366106
8.8484640122,-2.6217997074,9.7509460068,-1.8615031242
8.8308105469,-2.6147081852,10.5025348282,-2.4913234711
8.8134069443,-2.6084895134,10.480532608,-2.5101256371
8.7954826355,-2.6017196178,10.458298645,-2.5264260769
8.7782697678,-2.5944714546,10.4353866196,-2.5420606136
8.759601593,-2.5872457027,10.4115867233,-2.5578241348
8.7430362701,-2.5788621903,10.387359581,-2.573602438
8.7216959,-2.5733354092,10.3622579193,-2.589076519
8.7051258087,-2.5657279491,10.3362130737,-2.604186058
8.6879835129,-2.5577731133,10.3101081467,-2.6190013886
8.6695842743,-2.5511529446,10.2849826431,-2.63393116
8.650806427,-2.5453023911,10.2601194,-2.6464612484
8.633477211,-2.5402626991,10.2339143372,-2.6570208073
8.6152257919,-2.536041975,10.2097615814,-2.6632142067
8.5889120102,-2.5319314003,10.184404335,-2.6697261334
8.5554733276,-2.5291645527,10.161505661,-2.6755387783
8.5220823288,-2.52475667,10.1392383194,-2.6808543205
8.490568161,-2.519493103,10.1147555923,-2.6849367619
8.4601020813,-2.5128746033,10.0940494156,-2.6871469021
8.4293479919,-2.5052464008,10.0701036072,-2.688624382
8.3934402466,-2.4978199005,10.0460214233,-2.6877388954
8.3683643341,-2.4875452519,10.0240974045,-2.6858987808
8.3406400681,-2.4775211811,10.0004720306,-2.6859664917
8.3015804291,-2.4675207138,9.9759235001,-2.6848180294
8.25639534,-2.4565043449,9.9547147369,-2.6802918911
8.209769249,-2.4429278374,9.930076561,-2.6779744625
8.1793661118,-2.4277935028,9.9042443848,-2.674851656
8.1388816834,-2.4084160328,9.8781585312,-2.6708259583
8.0962820053,-2.3926737309,9.8532933807,-2.6658656597
8.0508928299,-2.3825101852,9.8294076538,-2.6611561775
7.9981207848,-2.3695018292,9.8101415253,-2.6544313431
7.9370417595,-2.3524971008,9.7913360214,-2.6483464241
7.8773789406,-2.3377845287,9.7684907532,-2.6439146996
7.8171567917,-2.3200631142,9.7452115631,-2.6399233341
7.7632813454,-2.3029565811,9.7212028122,-2.6356317997
7.7067537308,-2.284799099,9.7017078018,-2.6289758682
5.9626865387,-2.3678014278,9.6834640122,-2.6217997074
5.8754892349,-2.3509533405,9.6658105469,-2.6147081852
5.7518568039,-2.3317072392,9.6484069443,-2.6084895134
5.5705933571,-2.3140673637,9.6304826355,-2.6017196178
5.4656248093,-2.2960646153,9.6132697678,-2.5944714546
5.3021202087,-2.2717630863,9.594601593,-2.5872457027
5.1604213715,-2.2470602989,9.5780362701,-2.5788621903
5.0506701469,-2.2276830673,9.5566959,-2.5733354092
4.9379506111,-2.2086646557,9.5401258087,-2.5657279491
4.7761368752,-2.1861512661,9.5229835129,-2.5577731133
4.6219124794,-2.1649670601,9.5045842743,-2.5511529446
4.4786419869,-2.1424558163,9.485806427,-2.5453023911
4.2759151459,-2.1097974777,9.468477211,-2.5402626991
4.0723600388,-2.0763790608,9.4502257919,-2.536041975
3.9305768013,-2.0560848713,9.4239120102,-2.5319314003
3.7749364376,-2.0375108719,9.3904733276,-2.5291645527
3.630926609,-2.0242400169,9.3570823288,-2.52475667
3.4875440598,-2.0142335892,9.325568161,-2.519493103
3.3424201012,-2.0022523403,9.2951020813,-2.5128746033
3.1973757744,-1.9924470186,9.2643479919,-2.5052464008
3.0514702797,-1.9837056398,9.2284402466,-2.4978199005
2.9876155853,-1.9908490181,9.2033643341,-2.4875452519
2.8612139225,-1.9900918007,9.1756400681,-2.4775211811
2.7393388748,-1.9948997498,9.1365804291,-2.4675207138
2.6265027523,-2.009483099,9.09139534,-2.4565043449
2.5072395802,-2.0160832405,9.044769249,-2.4429278374
2.4017777443,-2.0238585472,9.0143661118,-2.4277935028
2.2791836262,-2.025267601,8.9738816834,-2.4084160328
2.1570594311,-2.0263054371,8.9312820053,-2.3926737309
2.0368978977,-2.0264794827,8.8858928299,-2.3825101852
1.9191291332,-2.0229020119,8.8331207848,-2.3695018292
1.8558095694,-2.0182452202,8.7720417595,-2.3524971008
1.8023035526,-2.0080275536,8.7123789406,-2.3377845287
1.7048164606,-1.9923257828,8.6521567917,-2.3200631142
1.6045715809,-1.977879405,8.5982813454,-2.3029565811
1.5384875536,-1.9455667734,8.5417537308,-2.284799099
1.4655579329,-1.9175924063,6.7976865387,-2.3678014278
1.4130872488,-1.8753484488,6.7104892349,-2.3509533405
1.3743933439,-1.8375397921,6.5868568039,-2.3317072392
1.3373435736,-1.7942802906,6.4055933571,-2.3140673637
1.2855592966,-1.7488446236,6.3006248093,-2.2960646153
1.2599248886,-1.6922630072,6.1371202087,-2.2717630863
1.2187490463,-1.643040061,5.9954213715,-2.2470602989
1.1785246134,-1.5932434797,5.8856701469,-2.2276830673
1.136649847,-1.5465021133,5.7729506111,-2.2086646557
1.1191412211,-1.4879840612,5.6111368752,-2.1861512661
1.0975846052,-1.4322949648,5.4569124794,-2.1649670601
1.0982358456,-1.3741236925,5.3136419869,-2.1424558163
1.098080039,-1.3142695427,5.1109151459,-2.1097974777
1.0930179358,-1.2637767792,4.9073600388,-2.0763790608
1.1084058285,-1.2074469328,4.7655768013,-2.0560848713
1.1214667559,-1.1535172463,4.6099364376,-2.0375108719
1.1276551485,-1.1057226658,4.465926609,-2.0242400169
1.1341948509,-1.0522969961,4.3225440598,-2.0142335892
1.1392035484,-0.9941328764,4.1774201012,-2.0022523403
1.142742157,-0.9373387694,4.0323757744,-1.9924470186
1.149328351,-0.8591274023,3.8864702797,-1.9837056398
1.1542352438,-0.7841941714,3.8226155853,-1.9908490181
1.1601290703,-0.7160032988,3.6962139225,-1.9900918007
1.1748136282,-0.6555597186,3.5743388748,-1.9948997498
1.1823583841,-0.6030909419,3.4615027523,-2.009483099
1.1935411692,-0.5528472662,3.3422395802,-2.0160832405
1.1912090778,-0.4937099516,3.2367777443,-2.0238585472
1.1987683773,-0.4450226724,3.1141836262,-2.025267601
1.2108703852,-0.3940732181,2.9920594311,-2.0263054371
1.2252547741,-0.346059978,2.8718978977,-2.0264794827
1.2474336624,-0.2748313546,2.7541291332,-2.0229020119
1.270731926,-0.2430985868,2.6908095694,-2.0182452202
1.2975363731,-0.2278588563,2.6373035526,-2.0080275536
1.3250929117,-0.2225203365,2.5398164606,-1.9923257828
1.3525407314,-0.2169074267,2.4395715809,-1.977879405
1.3793251514,-0.2149722129,2.3734875536,-1.9455667734
1.4084653854,-0.2213548422,2.3005579329,-1.9175924063
1.4536167383,-0.2321621329,2.2480872488,-1.8753484488
1.4885160923,-0.2359468937,2.2093933439,-1.8375397921
1.5278195143,-0.2394463271,2.1723435736,-1.7942802906
1.5664002895,-0.2442266345,2.1205592966,-1.7488446236
1.6012957096,-0.250955224,2.0949248886,-1.6922630072
1.6385182142,-0.2620218694,2.0537490463,-1.643040061
1.6702711582,-0.2748353183,2.0135246134,-1.5932434797
1.7038658857,-0.2918368876,1.971649847,-1.5465021133
1.735031724,-0.310923934,1.9541412211,-1.4879840612
1.7649278641,-0.3323796391,1.9325846052,-1.4322949648
1.7949618101,-0.3555666208,1.9332358456,-1.3741236925
1.8913911581,-0.4188078642,1.933080039,-1.3142695427
1.9506200552,-0.4588931203,1.9280179358,-1.2637767792
1.9917311668,-0.4895042777,1.9434058285,-1.2074469328
2.0279273987,-0.5120549202,1.9564667559,-1.1535172463
2.0565452576,-0.5235532522,1.9626551485,-1.1057226658
2.0858709812,-0.517922163,1.9691948509,-1.0522969961
2.1041841507,-0.5208499432,1.9742035484,-0.9941328764
2.1180539131,-0.5128753781,1.977742157,-0.9373387694
2.1345803738,-0.5009908676,1.984328351,-0.8591274023
2.1605389118,-0.4824982882,1.9892352438,-0.7841941714
2.1955292225,-0.4708554447,1.9951290703,-0.7160032988
2.2430512905,-0.4520949721,2.0098136282,-0.6555597186
2.2873361111,-0.4396007657,2.0173583841,-0.6030909419
2.3322322369,-0.4312916994,2.0285411692,-0.5528472662
2.3789799213,-0.4254123867,2.0262090778,-0.4937099516
2.4187054634,-0.4219051898,2.0337683773,-0.4450226724
2.4556665421,-0.4197103381,2.0458703852,-0.3940732181
2.5489964485,-0.3971673548,2.0602547741,-0.346059978
2.6149785519,-0.3999519646,2.0824336624,-0.2748313546
2.6639165878,-0.3911784887,2.105731926,-0.2430985868
2.7131466866,-0.3828687072,2.1325363731,-0.2278588563
2.7569139004,-0.3724664152,2.1600929117,-0.2225203365
2.8016843796,-0.3583694696,2.1875407314,-0.2169074267
2.8495881558,-0.3383029699,2.2143251514,-0.2149722129
2.9012227058,-0.3100673556,2.2434653854,-0.2213548422
2.9749670029,-0.2711266875,2.2886167383,-0.2321621329
3.0496275425,-0.2292584032,2.3235160923,-0.2359468937
3.1303598881,-0.1843992323,2.3628195143,-0.2394463271
3.1979489327,-0.1472454518,2.4014002895,-0.2442266345
3.2645134926,-0.1205628142,2.4362957096,-0.250955224
3.3224442005,-0.1084531248,2.4735182142,-0.2620218694
3.3665416241,-0.1102587357,2.5052711582,-0.2748353183
3.3981409073,-0.1187625676,2.5388658857,-0.2918368876
3.4322869778,-0.1252584755,2.570031724,-0.310923934
3.478880167,-0.1255639791,2.5999278641,-0.3323796391
3.5368485451,-0.1187002808,2.6299618101,-0.3555666208
3.5999097824,-0.1114455462,2.7263911581,-0.4188078642
3.6621465683,-0.1078284606,2.7856200552,-0.4588931203
3.7217113972,-0.1078829244,2.8267311668,-0.4895042777
3.7776825428,-0.1095166579,2.8629273987,-0.5120549202
3.8331520557,-0.1139948294,2.8915452576,-0.5235532522
3.8548269272,-0.1257462054,2.9208709812,-0.517922163
3.8871738911,-0.1353981346,2.9391841507,-0.5208499432
3.9227182865,-0.1473980397,2.9530539131,-0.5128753781
3.9769566059,-0.1593531817,2.9695803738,-0.5009908676
4.0346164703,-0.1694234908,2.9955389118,-0.4824982882
4.0960659981,-0.1778900921,3.0305292225,-0.4708554447
4.1594157219,-0.1863390803,3.0780512905,-0.4520949721
4.1981449127,-0.1942445189,3.1223361111,-0.4396007657
4.2354912758,-0.2037956715,3.1672322369,-0.4312916994
4.2983560562,-0.2168809026,3.2139799213,-0.4254123867
4.3633365631,-0.230273366,3.2537054634,-0.4219051898
4.4276585579,-0.2441901714,3.2906665421,-0.4197103381
4.4961471558,-0.2569389641,3.3839964485,-0.3971673548
4.5690941811,-0.2678941786,3.4499785519,-0.3999519646
4.6481685638,-0.2787753046,3.4989165878,-0.3911784887
4.7318234444,-0.2878493369,3.5481466866,-0.3828687072
4.7825093269,-0.2883717716,3.5919139004,-0.3724664152
4.7994275093,-0.2840558589,3.6366843796,-0.3583694696
4.889248848,-0.291231215,3.6845881558,-0.3383029699
4.9852228165,-0.2988858819,3.7362227058,-0.3100673556
5.0792031288,-0.30531165,3.8099670029,-0.2711266875
5.170727253,-0.3172786832,3.8846275425,-0.2292584032
5.2548651695,-0.3305324018,3.9653598881,-0.1843992323
6.6795339584,-0.40839836,4.0329489327,-0.1472454518
6.8033385277,-0.4248777926,4.0995134926,-0.1205628142
6.9312267304,-0.4424682558,4.1574442005,-0.1084531248
7.065202713,-0.4577826858,4.2015416241,-0.1102587357
7.2025790215,-0.4733042717,4.2331409073,-0.1187625676
7.3405132294,-0.4889434576,4.2672869778,-0.1252584755
7.4754562378,-0.5039877295,4.313880167,-0.1255639791
7.6074852943,-0.5200433135,4.3718485451,-0.1187002808
7.7249827385,-0.5344521403,4.4349097824,-0.1114455462
7.9067258835,-0.5566698909,4.4971465683,-0.1078284606
8.027379036,-0.5739276409,4.5567113972,-0.1078829244
8.1603546143,-0.589258492,4.6126825428,-0.1095166579
8.3047828674,-0.6019748449,4.6681520557,-0.1139948294
8.4537706375,-0.6181210876,4.6898269272,-0.1257462054
8.6018047333,-0.6336365342,4.7221738911,-0.1353981346
8.7460546494,-0.6465191245,4.7577182865,-0.1473980397
8.8808727264,-0.6638163328,4.8119566059,-0.1593531817
9.0101127625,-0.6878749728,4.8696164703,-0.1694234908
9.1487874985,-0.7094306946,4.9310659981,-0.1778900921
9.2829456329,-0.7327288389,4.9944157219,-0.1863390803
9.4069185257,-0.760982275,5.0331449127,-0.1942445189
9.5110473633,-0.7911930084,5.0704912758,-0.2037956715
9.5871019363,-0.8204483986,5.1333560562,-0.2168809026
9.6360721588,-0.8571838737,5.1983365631,-0.230273366
9.6619338989,-0.9008264542,5.2626585579,-0.2441901714
9.63489151,-0.9406816959,5.3311471558,-0.2569389641
9.5837306976,-0.9781892896,5.4040941811,-0.2678941786
9.5422515869,-1.0201326609,5.4831685638,-0.2787753046
9.5037870407,-1.0635800362,5.5668234444,-0.2878493369
9.5022983551,-1.1108440161,5.6175093269,-0.2883717716
9.4693470001,-1.1467986107,5.6344275093,-0.2840558589
9.4265527725,-1.1707136631,5.724248848,-0.291231215
9.4059686661,-1.1970838308,5.8202228165,-0.2988858819
9.3993768692,-1.2331745625,5.9142031288,-0.30531165
9.3937854767,-1.2690746784,6.005727253,-0.3172786832
9.3819942474,-1.3023403883,6.0898651695,-0.3305324018
9.3688144684,-1.3395963907,7.5145339584,-0.40839836
9.3444805145,-1.367726326,7.6383385277,-0.4248777926
9.3124275208,-1.3864166737,7.7662267304,-0.4424682558
9.2817926407,-1.4003589153,7.900202713,-0.4577826858
9.2513494492,-1.4136799574,8.0375790215,-0.4733042717
9.8903503418,-1.6450631619,8.1755132294,-0.4889434576
9.86814785,-1.6659067869,8.3104562378,-0.5039877295
9.846031189,-1.6863064766,8.4424852943,-0.5200433135
9.8231010437,-1.7052952051,8.5599827385,-0.5344521403
9.7995653153,-1.7232202292,8.7417258835,-0.5566698909
9.7753019333,-1.7413303852,8.862379036,-0.5739276409
9.7514925003,-1.7594711781,8.9953546143,-0.589258492
9.7283334732,-1.7793146372,9.1397828674,-0.6019748449
9.7066383362,-1.8015414476,9.2887706375,-0.6181210876
9.6856822968,-1.8283108473,9.4368047333,-0.6336365342
9.6660871506,-1.8595074415,9.5810546494,-0.6465191245
9.6451864243,-1.8928465843,9.7158727264,-0.6638163328
9.6298961639,-1.9297876358,9.8451127625,-0.6878749728
9.6169624329,-1.9609080553,9.9837874985,-0.7094306946
9.6036911011,-1.9897888899,10.1179456329,-0.7327288389
9.5835571289,-2.0258815289,10.2419185257,-0.760982275
9.6264410019,-2.1547241211,10.3460473633,-0.7911930084
9.6051244736,-2.183601141,10.4221019363,-0.8204483986
9.5826740265,-2.2062807083,10.4710721588,-0.8571838737
9.5886888504,-2.2831864357,10.4969338989,-0.9008264542
9.5831441879,-2.3313062191,10.46989151,-0.9406816959
9.5668811798,-2.3387331963,10.4187306976,-0.9781892896
9.5494594574,-2.3449897766,10.3772515869,-1.0201326609
9.5298194885,-2.3514916897,10.3387870407,-1.0635800362
9.5065498352,-2.3585469723,10.3372983551,-1.1108440161
9.4814548492,-2.3645293713,10.3043470001,-1.1467986107
9.4566173554,-2.3677375317,10.2615527725,-1.1707136631
9.4312028885,-2.3735952377,10.2409686661,-1.1970838308
9.405169487,-2.3823657036,10.2343768692,-1.2331745625
9.3791065216,-2.3942697048,10.2287854767,-1.2690746784
9.3513259888,-2.4082279205,10.2169942474,-1.3023403883
9.3198566437,-2.4276201725,10.2038144684,-1.3395963907
9.2906656265,-2.4526610375,10.1794805145,-1.367726326
9.2631635666,-2.4851994515,10.1474275208,-1.3864166737
9.2330665588,-2.5223784447,10.1167926407,-1.4003589153
9.2011299133,-2.5614161491,10.0863494492,-1.4136799574
9.1661252976,-2.5992064476,10.7253503418,-1.6450631619
9.1311244965,-2.6323566437,10.70314785,-1.6659067869
9.0963945389,-2.6587948799,10.681031189,-1.6863064766
9.0645151138,-2.6759371758,10.6581010437,-1.7052952051
9.038725853,-2.6824412346,10.6345653152,-1.7232202292
9.0167179108,-2.6813251972,10.6103019333,-1.7413303852
8.9971551895,-2.6758284569,10.5864925003,-1.7594711781
8.9827737808,-2.6671061516,10.5633334732,-1.7793146372
8.964969635,-2.6624929905,10.5416383362,-1.8015414476
8.9413337708,-2.6603908539,10.5206822968,-1.8283108473
8.9132375717,-2.660374403,10.5010871506,-1.8595074415
8.8826932907,-2.6616363525,10.4801864243,-1.8928465843
8.8518018723,-2.6612474918,10.4648961639,-1.9297876358
8.8211326599,-2.6573779583,10.4519624329,-1.9609080553
8.7915372849,-2.6524312496,10.4386911011,-1.9897888899
8.7612161636,-2.6483266354,10.4185571289,-2.0258815289
8.7291517258,-2.6460297108,10.4614410019,-2.1547241211
8.6945533752,-2.6454787254,10.4401244736,-2.183601141
8.6592359543,-2.643018961,10.4176740265,-2.2062807083
8.626868248,-2.6367461681,10.4236888504,-2.2831864357
8.5990562439,-2.6294887066,10.4181441879,-2.3313062191
8.573266983,-2.6212882996,10.4018811798,-2.3387331963
8.5482387543,-2.6115036011,10.3844594574,-2.3449897766
8.531337738,-2.5993630886,10.3648194885,-2.3514916897
8.518737793,-2.5873031616,10.3415498352,-2.3585469723
8.5096588135,-2.5755605698,10.3164548492,-2.3645293713
8.4993696213,-2.5624792576,10.2916173553,-2.3677375317
8.488615036,-2.5476870537,10.2662028885,-2.3735952377
8.4797344208,-2.5306341648,10.240169487,-2.3823657036
8.4725322723,-2.5131030083,10.2141065216,-2.3942697048
8.4654827118,-2.4943268299,10.1863259888,-2.4082279205
8.4585037231,-2.4741835594,10.1548566437,-2.4276201725
8.4531040192,-2.4516117573,10.1256656265,-2.4526610375
8.4487342835,-2.4298563004,10.0981635666,-2.4851994515
8.4413566589,-2.4078934193,10.0680665588,-2.5223784447
8.4292755127,-2.386054039,10.0361299133,-2.5614161491
8.4142494202,-2.3650624752,10.0011252975,-2.5992064476
8.3959512711,-2.3451309204,9.9661244965,-2.6323566437
8.3740634918,-2.3263993263,9.9313945389,-2.6587948799
8.3497781754,-2.3110530376,9.8995151138,-2.6759371758
8.3178453445,-2.2963950634,9.873725853,-2.6824412346
8.2837657929,-2.2810878754,9.8517179108,-2.6813251972
8.2502880096,-2.2686157227,9.8321551895,-2.6758284569
8.217051506,-2.257204771,9.8177737808,-2.6671061516
8.1851348877,-2.2483503819,9.799969635,-2.6624929905
8.151184082,-2.2410194874,9.7763337708,-2.6603908539
8.1160097122,-2.2364032269,9.7482375717,-2.660374403
8.0779876709,-2.2337048054,9.7176932907,-2.6616363525
8.0386533737,-2.2332723141,9.6868018723,-2.6612474918
8.00086689,-2.2340476513,9.6561326599,-2.6573779583
7.9672188759,-2.2345528603,9.6265372849,-2.6524312496
7.9362306595,-2.2365505695,9.5962161636,-2.6483266354
6.3892040253,-2.1370611191,9.5641517258,-2.6460297108
6.331884861,-2.1345615387,9.5295533752,-2.6454787254
6.2007431984,-2.1235711575,9.4942359543,-2.643018961
6.1391119957,-2.1232807636,9.461868248,-2.6367461681
6.0176687241,-2.1195290089,9.4340562439,-2.6294887066
5.9361605644,-2.1221928597,9.408266983,-2.6212882996
5.8484754562,-2.1247293949,9.3832387543,-2.6115036011
5.7550935745,-2.1252269745,9.366337738,-2.5993630886
5.4582338333,-2.1206617355,9.353737793,-2.5873031616
5.2415013313,-2.1201701164,9.3446588135,-2.5755605698
